3.156343357896833,5021
3.174830744723218,5022
3.182162054549074,5023
3.1345541401273884,5024
3.165771144278607,5025
3.136490250696379,5026
3.154963198726875,5027
3.1066030230708037,5028
3.1791608669715647,5029
3.16182902584493,5030
3.1492744981117076,5031
3.1399046104928456,5032
3.1337174647327637,5033
3.174413984902662,5034
3.146772591857001,5035
3.1008737092930896,5036
3.1963470319634704,5037
3.1401349741961098,5038
3.1426870410795793,5039
3.1515873015873015,5040
3.1279508034120216,5041
3.1130503768345896,5042
3.174301011302796,5043
3.156225218080888,5044
3.1357779980178395,5045
3.140705509314308,5046
3.1464236179908855,5047
3.1561014263074485,5048
3.104773222420281,5049
3.151683168316832,5050
3.13522074836666,5051
3.1361836896278703,5052
3.1482287749851574,5053
3.153146022952117,5054
3.1509396636993077,5055
3.125,5056
3.124382044690528,5057
3.1727955713720837,5058
3.146076299663965,5059
3.124901185770751,5060
3.136929460580913,5061
3.126037139470565,5062
3.153861347027454,5063
3.145339652448657,5064
3.1297137216189537,5065
3.1306750888274775,5066
3.1434774028024473,5067
3.165745856353591,5068
3.139869796804103,5069
3.1676528599605525,5070
3.1244330506803393,5071
3.141167192429022,5072
3.1389710230632764,5073
3.131257390618841,5074
3.1598029556650244,5075
3.1505122143420015,5076
3.1758912743746306,5077
3.1217014572666404,5078
3.1179366016932466,5079
3.148818897637795,5080
3.14426294036607,5081
3.160960251869343,5082
3.161125319693095,5083
3.163650668764752,5084
3.113470993117011,5085
3.162406606370429,5086
3.1264006290544524,5087
3.1147798742138364,5088
3.1204558852426802,5089
3.180353634577603,5090
3.154586525240621,5091
3.1272584446190104,5092
3.154133123895543,5093
3.160581075775422,5094
3.1057899901864574,5095
3.1530612244897958,5096
3.1414557582891898,5097
3.137701059238917,5098
3.140223573249657,5099
3.1443137254901963,5100
3.138208194471672,5101
3.1524892199137593,5102
3.1197334901038607,5103
3.144984326018809,5104
3.160822722820764,5105
3.1515863689776733,5106
3.1227726649696494,5107
3.133124510571652,5108
3.1184184771971033,5109
3.096673189823875,5110
3.165720993934651,5111
3.1173708920187795,5112
3.113631918638764,5113
3.1403989049667578,5114
3.1483870967741936,5115
3.160281469898358,5116
3.1432479968731677,5117
3.155138726064869,5118
3.1490525493260404,5119
3.16015625,5120
3.1478226908806874,5121
3.1331511128465444,5122
3.1348819051337107,5123
3.1350507416081186,5124
3.149268292682927,5125
3.161139289894655,5126
3.1636434562122098,5127
3.1474258970358813,5128
3.167089101189316,5129
3.1282651072124756,5130
3.140128629896706,5131
3.1597817614964927,5132
3.154490551334502,5133
3.1616673159329958,5134
3.118987341772152,5135
3.1573208722741435,5136
3.1123223671403544,5137
3.1304009342156482,5138
3.162482973341117,5139
3.1120622568093386,5140
3.162808792063801,5141
3.1201866977829638,5142
3.090025277075637,5143
3.1080870917573873,5144
3.151797862001944,5145
3.1364166342790516,5146
3.1148241694190792,5147
3.167055167055167,5148
3.1252670421441056,5149
3.164271844660194,5150
3.1256066783148904,5151
3.1218944099378882,5152
3.111197360760722,5153
3.1633682576639504,5154
3.0991270611057224,5155
3.1117145073700545,5156
3.135156098506884,5157
3.1407522295463357,5158
3.1502229114169413,5159
3.1031007751937985,5160
3.1211005619066072,5161
3.145292522278187,5162
3.1346116598876623,5163
3.1030209140201395,5164
3.164375605033882,5165
3.1591173054587687,5166
3.1159280046448616,5167
3.138544891640867,5168
3.1077577868059585,5169
3.158220502901354,5170
3.1521949332817636,5171
3.148491879350348,5172
3.172627102261744,5173
3.148821028218013,5174
3.1466666666666665,5175
3.1275115919629055,5176
3.1346339578906703,5177
3.112398609501738,5178
3.1419192894381154,5179
3.166023166023166,5180
3.1816251688863155,5181
3.1192589733693556,5182
3.127146440285549,5183
3.1805555555555554,5184
3.174541947926712,5185
3.1222522175086773,5186
3.1100828995565837,5187
3.1580570547417115,5188
3.121988822509154,5189
3.1452793834296724,5190
3.1169331535349643,5191
3.142526964560863,5192
3.14577315617177,5193
3.143627262225645,5194
3.139942252165544,5195
3.132409545804465,5196
3.133346161246873,5197
3.1396691035013466,5198
3.1098288132333143,5199
3.096923076923077,5200
3.164006921745818,5201
3.1810841983852365,5202
3.1328079953872767,5203
3.1560338201383553,5204
3.151585014409222,5205
3.1432961966961197,5206
3.1549836758210104,5207
3.1420890937019967,5208
3.160683432520637,5209
3.1877159309021112,5210
3.135674534638265,5211
3.1396776669224864,5212
3.1106848263955498,5213
3.1492136555427694,5214
3.1946308724832213,5215
3.141871165644172,5216
3.148936170212766,5217
3.146032962821004,5218
3.119371527112474,5219
3.153256704980843,5220
3.1419268339398583,5221
3.151283033320567,5222
3.193566915565767,5223
3.166156202143951,5224
3.138755980861244,5225
3.105243015690777,5226
3.168165295580639,5227
3.1277735271614384,5228
3.1287052973799963,5229
3.1510516252390057,5230
3.1565666220607915,5231
3.1055045871559632,5232
3.174469711446589,5233
3.130301872372946,5234
3.135816618911175,5235
3.142857142857143,5236
3.1476035898415122,5237
3.1767850324551357,5238
3.154037029967551,5239
3.1251908396946564,5240
3.138332379316924,5241
3.1293399465852727,5242
3.13179477398436,5243
3.118230358504958,5244
3.148141086749285,5245
3.1246664125047654,5246
3.1515151515151514,5247
3.1128048780487805,5248
3.14574204610402,5249
3.0902857142857143,5250
3.1453056560655113,5251
3.146991622239147,5252
3.1623833999619264,5253
3.127521888085268,5254
3.1391056137012368,5255
3.127853881278539,5256
3.175955868365988,5257
3.1510079878280717,5258
3.1618178360905116,5259
3.1634980988593155,5260
3.1461699296711654,5261
3.1638160395286965,5262
3.1335740072202167,5263
3.135258358662614,5264
3.140740740740741,5265
3.135586783137106,5266
3.1722042908676666,5267
3.1480637813211847,5268
3.1201366483203645,5269
3.1347248576850095,5270
3.134130146082337,5271
3.1585735963581185,5272
3.1276313294139957,5273
3.1346226772847934,5274
3.1059715639810426,5275
3.1326762699014403,5276
3.1237445518286906,5277
3.121636983705949,5278
3.126349687440803,5279
3.162878787878788,5280
3.159250142018557,5281
3.1768269594850436,5282
3.110353965549877,5283
3.157456472369417,5284
3.109933774834437,5285
3.135073779795687,5286
3.158691129184793,5287
3.1709531013615733,5288
3.1461523917564755,5289
3.1334593572778826,5290
3.1253071253071254,5291
3.108843537414966,5292
3.0908747402229357,5293
3.181715149225538,5294
3.159962228517469,5295
3.1231117824773413,5296
3.179158013970172,5297
3.106832767081918,5298
3.156822041894697,5299
3.1456603773584906,5300
3.1277117524995286,5301
3.164089023010185,5302
3.1589666226664153,5303
3.119155354449472,5304
3.1547596606974553,5305
3.120241236336223,5306
3.135481439608065,5307
3.1605124340617934,5308
3.130533057072895,5309
3.1578154425612053,5310
3.1398983242327247,5311
3.1325301204819276,5312
3.1334462638810465,5313
3.169740308618743,5314
3.148824082784572,5315
3.1369450714823177,5316
3.1649426368252773,5317
3.1538172245204965,5318
3.123895469073134,5319
3.129323308270677,5320
3.149032136816388,5321
3.1379180759113114,5322
3.1463460454630847,5323
3.127723516153268,5324
3.1737089201877935,5325
3.146826886969583,5326
3.1507415055378263,5327
3.180930930930931,5328
3.140551698254832,5329
3.1166979362101315,5330
3.1333708497467643,5331
3.158289572393098,5332
3.137446090380649,5333
3.172103487064117,5334
3.1445173383317715,5335
3.1671664167916043,5336
3.1530822559490352,5337
3.096290745597602,5338
3.1399138415433603,5339
3.095880149812734,5340
3.1529676090619736,5341
3.1666042680643955,5342
3.146546883773161,5343
3.1302395209580838,5344
3.137885874649205,5345
3.1485222596333706,5346
3.166635496540116,5347
3.1660433807030666,5348
3.1355393531501217,5349
3.160373831775701,5350
3.1530555036441785,5351
3.1629297458893872,5352
3.1122734915000936,5353
3.147553231228988,5354
3.1521942110177403,5355
3.135175504107543,5356
3.150270673884637,5357
3.1519223590892125,5358
3.155066243702183,5359
3.111940298507463,5360
3.141951128520798,5361
3.1167474822827304,5362
3.131829200074585,5363
3.149888143176734,5364
3.1366262814538675,5365
3.1561684681326874,5366
3.173467486491522,5367
3.157973174366617,5368
3.124604209349972,5369
3.1493482309124765,5370
3.159188233103705,5371
3.103499627699181,5372
3.1513121161362365,5373
3.1172311127651655,5374
3.1687441860465118,5375
3.1078869047619047,5376
3.157150827599033,5377
3.121606545184083,5378
3.1715932329429264,5379
3.1144981412639403,5380
3.155547296041628,5381
3.1393534002229653,5382
3.1647780048300205,5383
3.1589895988112926,5384
3.1502321262766944,5385
3.11919792053472,5386
3.095600519769816,5387
3.131403118040089,5388
3.118946001113379,5389
3.164378478664193,5390
3.143016138007791,5391
3.156528189910979,5392
3.1566845911366586,5393
3.135335558027438,5394
3.145875810936052,5395
3.148999258710156,5396
3.1632388363905872,5397
3.1241200444609114,5398
3.149472124467494,5399
3.1525925925925926,5400
3.159414923162377,5401
3.148463532025176,5402
3.1589857486581527,5403
3.156180606957809,5404
3.15263644773358,5405
3.128375878653348,5406
3.154429443314222,5407
3.1449704142011834,5408
3.166574228138288,5409
3.1371534195933455,5410
3.1491406394381816,5411
3.139689578713969,5412
3.163495289118788,5413
3.1739933505725895,5414
3.174145891043398,5415
3.1632200886262924,5416
3.1397452464463727,5417
3.148763381321521,5418
3.137110167927662,5419
3.1549815498154983,5420
3.130049806308799,5421
3.119881962375507,5422
3.145122625852849,5423
3.1526548672566372,5424
3.1240552995391706,5425
3.1544415775893846,5426
3.1509121061359866,5427
3.126750184229919,5428
3.121753545772702,5429
3.138121546961326,5430
3.1345976799852697,5431
3.114138438880707,5432
3.151113565249402,5433
3.1277143908722858,5434
3.1558417663293468,5435
3.1317144959529064,5436
3.1392311936729813,5437
3.1173225450533284,5438
3.104982533553962,5439
3.1455882352941176,5440
3.1214850211358205,5441
3.142962146269754,5442
3.124747381958479,5443
3.0543717854518735,5444
3.0993572084481174,5445
3.144326110907088,5446
3.1547640903249494,5447
3.130690161527166,5448
3.1536061662690402,5449
3.1192660550458715,5450
3.1649238671803337,5451
3.1540719002201025,5452
3.113148725472217,5453
3.1573157315731573,5454
3.167736021998167,5455
3.1708211143695015,5456
3.112332783580722,5457
3.1542689629901064,5458
3.172009525554131,5459
3.1457875457875457,5460
3.1151803698956235,5461
3.141706334675943,5462
3.1477210323997804,5463
3.1478770131771596,5464
3.1494967978042085,5465
3.150384193194292,5466
3.1124931406621545,5467
3.148500365764448,5468
3.10769793380874,5469
3.1722120658135284,5470
3.1336135989764213,5471
3.1403508771929824,5472
3.1273524575187284,5473
3.137011326269638,5474
3.0926027397260274,5475
3.133674214755296,5476
3.161584809202118,5477
3.163928441036875,5478
3.11881730242745,5479
3.1635036496350364,5480
3.11767925561029,5481
3.1207588471360816,5482
3.1668794455590006,5483
3.1188913202042303,5484
3.086235186873291,5485
3.082756106452789,5486
3.168944778567523,5487
3.138483965014577,5488
3.146656950264165,5489
3.158469945355191,5490
3.1782917501365873,5491
3.1456664238892937,5492
3.117422173675587,5493
3.1168547506370587,5494
3.133030027297543,5495
3.1826783114992723,5496
3.1129707112970713,5497
3.1560567479083304,5498
3.169303509729042,5499
3.114181818181818,5500
3.1201599709143792,5501
3.1864776444929115,5502
3.1350172633109215,5503
3.197674418604651,5504
3.147683923705722,5505
3.106429349800218,5506
3.1341928454694026,5507
3.1198257080610023,5508
3.121437647485932,5509
3.1208711433756804,5510
3.1638541099618944,5511
3.171988388969521,5512
3.124977326319608,5513
3.1824446862531737,5514
3.1492293744333635,5515
3.166787527193619,5516
3.1364872213159325,5517
3.139543312794491,5518
3.1425982967928974,5519
3.155072463768116,5520
3.121898206846586,5521
3.13871785584933,5522
3.1258374072062285,5523
3.147719044170891,5524
3.158733031674208,5525
3.1422366992399566,5526
3.146010493938846,5527
3.1476121562952244,5528
3.1897268945559776,5529
3.1363471971066907,5530
3.166154402458868,5531
3.169920462762111,5532
3.1360925356949214,5533
3.1123960968558007,5534
3.1176151761517614,5535
3.129335260115607,5536
3.1872855336824997,5537
3.167208378475984,5538
3.1572486008304748,5539
3.12057761732852,5540
3.191481682006858,5541
3.182244677011909,5542
3.169402850441999,5543
3.1075036075036073,5544
3.140126239855726,5545
3.0948431301839165,5546
3.126735172165134,5547
3.140591204037491,5548
3.172463506938187,5549
3.179099099099099,5550
3.10718789407314,5551
3.1354466858789625,5552
3.167296956600036,5553
3.1407994238386747,5554
3.148154815481548,5555
3.1375089992800578,5556
3.097354687781177,5557
3.1500539762504496,5558
3.14229177909696,5559
3.162589928057554,5560
3.1310915303003055,5561
3.1240560949298812,5562
3.116304152435736,5563
3.1639108554996405,5564
3.1302785265049415,5565
3.163492633848365,5566
3.137776181067002,5567
3.1379310344827585,5568
3.180463278865146,5569
3.133931777378815,5570
3.16496140728774,5571
3.1421392677674085,5572
3.133680244033734,5573
3.1108719052744886,5574
3.154798206278027,5575
3.1434720229555237,5576
3.1515151515151514,5577
3.1208318393689494,5578
3.122423373364402,5579
3.1448028673835124,5580
3.1528399928328255,5581
3.178072375492655,5582
3.1216192011463373,5583
3.152578796561605,5584
3.1226499552372426,5585
3.142857142857143,5586
3.1508859853230713,5587
3.158911954187545,5588
3.122562175702272,5589
3.116279069767442,5590
3.1035592917188337,5591
3.1216022889842634,5592
3.1553727874128374,5593
3.1247765462996067,5594
3.127077747989276,5595
3.142959256611866,5596
3.1481150616401643,5597
3.14183637013219,5598
3.14270405429541,5599
3.1935714285714285,5600
3.157293340474915,5601
3.156729739378793,5602
3.1718722113153666,5603
3.117059243397573,5604
3.150044603033006,5605
3.104530859793079,5606
3.1446406277866954,5607
3.152639087018545,5608
3.159921554644322,5609
3.1572192513368984,5610
3.1117447870254855,5611
3.129722024233785,5612
3.1469802244788885,5613
3.1364446027787674,5614
3.187177203918077,5615
3.1324786324786325,5616
3.129072458607798,5617
3.1235315058739763,5618
3.140772379426944,5619
3.086832740213523,5620
3.1417897171321827,5621
3.1376734258271077,5622
3.1556108838698202,5623
3.115931721194879,5624
3.1125333333333334,5625
3.1965872733736225,5626
3.130620223920384,5627
3.1613361762615493,5628
3.120270030200746,5629
3.1715808170515096,5630
3.1291067305984726,5631
3.188210227272727,5632
3.177702822652228,5633
3.1281505147319844,5634
3.1616681455190774,5635
3.1454932576295245,5636
3.182543906333156,5637
3.0961333806314295,5638
3.1431104805816634,5639
3.146808510638298,5640
3.1611416415529163,5641
3.1265508684863526,5642
3.1288321814637605,5643
3.186392629340893,5644
3.163153232949513,5645
3.1441728657456607,5646
3.128740924384629,5647
3.1522662889518416,5648
3.1587891662241105,5649
3.149026548672566,5650
3.0890107945496372,5651
3.13517338995046,5652
3.1367415531576155,5653
3.1998585072515033,5654
3.1483642793987623,5655
3.0961810466760964,5656
3.1557362559660596,5657
3.133262636974196,5658
3.144018377805266,5659
3.1519434628975267,5660
3.137961490902667,5661
3.153655951960438,5662
3.1594561186650187,5663
3.15819209039548,5664
3.197881729920565,5665
3.128838686904342,5666
3.1374625022057527,5667
3.117148906139732,5668
3.161756923619686,5669
3.107583774250441,5670
3.1669899488626343,5671
3.1283497884344147,5672
3.1179270227392912,5673
3.13359182234755,5674
3.140088105726872,5675
3.142353770260747,5676
3.1298220891315838,5677
3.1306798168369143,5678
3.1251980982567353,5679
3.12112676056338,5680
3.129026579827495,5681
3.135515663498768,5682
3.113848319549534,5683
3.103448275862069,5684
3.1493403693931397,5685
3.1501934576151953,5686
3.132055565324424,5687
3.1842475386779183,5688
3.156969590437687,5689
3.143760984182777,5690
3.1671059567738533,5691
3.1468728039353477,5692
3.1603723871421043,5693
3.1275026343519494,5694
3.109394205443371,5695
3.149578651685393,5696
3.1539406705283484,5697
3.1379431379431377,5698
3.1247587296016843,5699
3.130526315789474,5700
3.1215576214699174,5701
3.170115748860049,5702
3.1099421357180432,5703
3.1514726507713884,5704
3.1670464504820335,5705
3.1307395723799507,5706
3.128088312598563,5707
3.143658023826209,5708
3.157120336311088,5709
3.14045534150613,5710
3.1244965855366837,5711
3.142857142857143,5712
3.1199019779450374,5713
3.11795589779489,5714
3.1286089238845145,5715
3.1427571728481456,5716
3.1289137659611685,5717
3.1101783840503674,5718
3.134114355656583,5719
3.118181818181818,5720
3.1630833770319873,5721
3.128276826284516,5722
3.1479993010658744,5723
3.1495457721872815,5724
3.1357205240174673,5725
3.1205029689137267,5726
3.1206565392002794,5727
3.1096368715083798,5728
3.1886891255018326,5729
3.1469458987783594,5730
3.150584540219857,5731
3.156315422191207,5732
3.1313448456305597,5733
3.1942797349145446,5734
3.1121185701830862,5735
3.1492329149232914,5736
3.136133867875196,5737
3.1690484489369117,5738
3.1280710925248303,5739
3.151219512195122,5740
3.135342274865006,5741
3.1877394636015324,5742
3.1272853909106737,5743
3.146935933147632,5744
3.1596170583115755,5745
3.107553080403759,5746
3.1091004002088045,5747
3.1308281141266527,5748
3.146982083840668,5749
3.1499130434782607,5750
3.131281516258042,5751
3.114047287899861,5752
3.1427081522683817,5753
3.13521028849496,5754
3.133970460469157,5755
3.1480194579569147,5756
3.139134966128192,5757
3.150399444251476,5758
3.1762458760201424,5759
3.134027777777778,5760
3.150841867731297,5761
3.1273863241929885,5762
3.1414193996182544,5763
3.124913254684247,5764
3.1479618386817,5765
3.138397502601457,5766
3.135772498699497,5767
3.167128987517337,5768
3.15340613624545,5769
3.1376083188908144,5770
3.1557788944723617,5771
3.16978516978517,5772
3.169236099081933,5773
3.1603740907516453,5774
3.1418181818181816,5775
3.1398891966759,5776
3.101956032542842,5777
3.116649359640014,5778
3.141720020764838,5779
3.1217993079584776,5780
3.152395779276942,5781
3.1186440677966103,5782
3.136780217879993,5783
3.1251728907330567,5784
3.166810717372515,5785
3.171102661596958,5786
3.1760843269396926,5787
3.1472011057360056,5788
3.1445845569182933,5789
3.1661485319516407,5790
3.119323087549646,5791
3.139502762430939,5792
3.125841532884516,5793
3.173627890921643,5794
3.1289042277825714,5795
3.122153209109731,5796
3.151285147490081,5797
3.132114522249051,5798
3.1405414726677012,5799
3.159310344827586,5800
3.1380796414411307,5801
3.160978972768011,5802
3.08736860244701,5803
3.1509303928325294,5804
3.152454780361757,5805
3.1346882535308302,5806
3.1499913897020835,5807
3.159779614325069,5808
3.178516095713548,5809
3.113253012048193,5810
3.1209774565479265,5811
3.10942876806607,5812
3.1777051436435575,5813
3.1716546267629857,5814
3.137403267411866,5815
3.1176066024759286,5816
3.1390751246346915,5817
3.1612237882433827,5818
3.1098126825915107,5819
3.123024054982818,5820
3.1231747122487543,5821
3.153555479216764,5822
3.150266185814872,5823
3.1820054945054945,5824
3.151244635193133,5825
3.1301064194987984,5826
3.143984897889137,5827
3.1317776252573784,5828
3.162120432321153,5829
3.1567753001715264,5830
3.1685817184016463,5831
3.1618655692729765,5832
3.131150351448654,5833
3.1415838189921153,5834
3.109511568123393,5835
3.165867032213845,5836
3.1194106561589856,5837
3.093525179856115,5838
3.1525946223668435,5839
3.1794520547945204,5840
3.1631569936654684,5841
3.1194796302636085,5842
3.1524901591648127,5843
3.1451060917180014,5844
3.1336184773310523,5845
3.111187136503592,5846
3.1462288353001537,5847
3.1559507523939807,5848
3.1376303641648144,5849
3.145982905982906,5850
3.121517689283883,5851
3.1298701298701297,5852
3.1477874594225184,5853
3.1725316023231978,5854
3.1617421007685738,5855
3.157103825136612,5856
3.147003585453304,5857
3.140320928644589,5858
3.1315924219150024,5859
3.1515358361774743,5860
3.1550929875447875,5861
3.183213920163767,5862
3.1362783557905507,5863
3.1336971350613916,5864
3.143393009377664,5865
3.108762359359018,5866
3.1402761206749616,5867
3.148602590320382,5868
3.138524450502641,5869
3.1189097103918226,5870
3.138817918582865,5871
3.1369209809264307,5872
3.104375957772859,5873
3.1760299625468167,5874
3.1468936170212767,5875
3.1320626276378487,5876
3.1730474732006124,5877
3.0683906090506974,5878
3.135227079435278,5879
3.154421768707483,5880
3.1538853936405373,5881
3.1254675280516833,5882
3.120176780554139,5883
3.141400407885792,5884
3.1734919286321155,5885
3.1600407747196737,5886
3.140479021572957,5887
3.1385869565217392,5888
3.152997113262014,5889
3.136842105263158,5890
3.129519606178917,5891
3.1384928716904277,5892
3.167826234515527,5893
3.148286392941975,5894
3.115860899067006,5895
3.1696065128900948,5896
3.142614888926573,5897
3.1013903017972195,5898
3.1184946601118835,5899
3.113220338983051,5900
3.105236400610066,5901
3.1230091494408674,5902
3.153650686091818,5903
3.125338753387534,5904
3.1552921253175277,5905
3.1608533694547916,5906
3.129168782800068,5907
3.150981719702099,5908
3.1287865967168726,5909
3.170896785109983,5910
3.168330231771274,5911
3.15426251691475,5912
3.17334686284458,5913
3.085559688873859,5914
3.163482671174979,5915
3.1818796484110887,5916
3.0961635964171035,5917
3.1159175397093613,5918
3.14309849636763,5919
3.1283783783783785,5920
3.109609863198784,5921
3.1347517730496453,5922
3.122741853790309,5923
3.12896691424713,5924
3.150042194092827,5925
3.159635504556193,5926
3.144255103762443,5927
3.1329284750337383,5928
3.174228369033564,5929
3.1048903878583474,5930
3.129994941831057,5931
3.1443020903573835,5932
3.1565818304399125,5933
3.1365015166835186,5934
3.1615838247683237,5935
3.1408355795148246,5936
3.118073100892707,5937
3.131694173122263,5938
3.170230678565415,5939
3.1225589225589228,5940
3.1307860629523647,5941
3.124200605856614,5942
3.161366313309776,5943
3.094885598923284,5944
3.1629941126997476,5945
3.1113353514968045,5946
3.1323356314107955,5947
3.102891728312038,5948
3.1393511514540258,5949
3.1368067226890757,5950
3.1503948916148548,5951
3.1129032258064515,5952
3.204434738787166,5953
3.150822976150487,5954
3.136859781696054,5955
3.0873069173942245,5956
3.115662246097029,5957
3.133937562940584,5958
3.125356603456956,5959
3.1140939597315436,5960
3.1390706257339374,5961
3.166722576316672,5962
3.0957571692101293,5963
3.140845070422535,5964
3.153059513830679,5965
3.167281260476031,5966
3.1070889894419307,5967
3.1199731903485253,5968
3.141564751214609,5969
3.1557788944723617,5970
3.153240663205493,5971
3.1399866041527127,5972
3.1294157040013393,5973
3.1382658185470373,5974
3.120334728033473,5975
3.1305220883534135,5976
3.133344487200937,5977
3.1783205085312813,5978
3.160394714835257,5979
3.148494983277592,5980
3.1847517137602406,5981
3.155466399197593,5982
3.124185191375564,5983
3.177139037433155,5984
3.1578947368421053,5985
3.1065820247243567,5986
3.1615166193419073,5987
3.128924515698063,5988
3.1591250626147938,5989
3.1746243739565942,5990
3.1400433984309797,5991
3.1488651535380505,5992
3.140997830802603,5993
3.124457791124458,5994
3.1065888240200166,5995
3.1387591727818545,5996
3.1268967817241955,5997
3.134378126042014,5998
3.140523420570095,5999
3.1333333333333333,6000
3.1268121979670056,6001
3.178273908697101,6002
3.1457604531067798,6003
3.1485676215856095,6004
3.111407160699417,6005
3.162171162171162,6006
3.1356750457799234,6007
3.13115845539281,6008
3.179231153270095,6009
3.1633943427620634,6010
3.1409083347196805,6011
3.12375249500998,6012
3.1531681357059704,6013
3.1080811439973397,6014
3.1547797173732337,6015
3.109042553191489,6016
3.147748047199601,6017
3.141907610501828,6018
3.1320817411530153,6019
3.163455149501661,6020
3.129048330842053,6021
3.168382597143806,6022
3.112734517682218,6023
3.146746347941567,6024
3.1435684647302904,6025
3.101891802190508,6026
3.125933300149328,6027
3.15129396151294,6028
3.1580693315641066,6029
3.133665008291874,6030
3.140441054551484,6031
3.1438992042440317,6032
3.141389027018067,6033
3.153463705667882,6034
3.1191383595691797,6035
3.137839628893307,6036
3.149908895146596,6037
3.142762504140444,6038
3.1230336148368933,6039
3.1536423841059604,6040
3.107432544280748,6041
3.171797418073486,6042
3.0680125765348336,6043
3.1224354731965587,6044
3.1622828784119106,6045
3.1333112801852465,6046
3.143376881098065,6047
3.1375661375661377,6048
3.1595305009092414,6049
3.1391735537190084,6050
3.173690299124112,6051
3.1163251817580964,6052
3.155460102428548,6053
3.1047241493227618,6054
3.1180842279108174,6055
3.1367239101717304,6056
3.1289417203235925,6057
3.1502145922746783,6058
3.168839742531771,6059
3.1504950495049506,6060
3.1130176538524994,6061
3.1527548663807323,6062
3.2043542800593765,6063
3.111477572559367,6064
3.1498763396537512,6065
3.1328717441477085,6066
3.158727542442723,6067
3.120632827949901,6068
3.121436810018125,6069
3.1393739703459635,6070
3.151375391204085,6071
3.1146245059288535,6072
3.1595587024534826,6073
3.1524530786960816,6074
3.1532510288065843,6075
3.1573403554970376,6076
3.1765673852229717,6077
3.1247120763409018,6078
3.1327520973844383,6079
3.150657894736842,6080
3.156059858575892,6081
3.130549161460046,6082
3.1609403254972874,6083
3.1183431952662723,6084
3.126376335250616,6085
3.1534669733815313,6086
3.1260062428125512,6087
3.159001314060447,6088
3.0980456561011662,6089
3.1619047619047618,6090
3.110162534887539,6091
3.129349967170059,6092
3.088133924175283,6093
3.1558910403675746,6094
3.1225594749794916,6095
3.141732283464567,6096
3.1569624405445302,6097
3.122991144637586,6098
3.14346614199049,6099
3.1232786885245902,6100
3.1339124733650223,6101
3.144542772861357,6102
3.138128789120105,6103
3.1264744429882043,6104
3.141031941031941,6105
3.1758925646904683,6106
3.151138038316686,6107
3.1329404060248853,6108
3.1592732034702897,6109
3.1194762684124386,6110
3.1078383243331698,6111
3.1465968586387434,6112
3.133649599214788,6113
3.142950605168466,6114
3.1463614063777596,6115
3.1249182472204056,6116
3.120483897335295,6117
3.1278195488721803,6118
3.126000980552378,6119
3.1522875816993463,6120
3.1452377062571477,6121
3.1519111401502777,6122
3.1611954924056835,6123
3.139777922926192,6124
3.1412244897959183,6125
3.1439764936336925,6126
3.1793700016321202,6127
3.1103133159268928,6128
3.165932452276065,6129
3.130179445350734,6130
3.1472842929375306,6131
3.146771037181996,6132
3.0999510842980595,6133
3.1164003912618194,6134
3.132192339038305,6135
3.117340286831812,6136
3.113573407202216,6137
3.154121863799283,6138
3.136015637726014,6139
3.15114006514658,6140
3.1617000488519786,6141
3.1696515792901336,6142
3.16132182972489,6143
3.1041666666666665,6144
3.122538649308381,6145
3.1825577611454605,6146
3.183341467382463,6147
3.1457384515289526,6148
3.1497804521060333,6149
3.1245528455284552,6150
3.1246951715168265,6151
3.113784135240572,6152
3.1555338859093127,6153
3.1296717582060447,6154
3.1434606011372868,6155
3.1481481481481484,6156
3.1885658599967517,6157
3.1445274439753166,6158
3.1790875142068518,6159
3.1201298701298703,6160
3.129362116539523,6161
3.1418370658876986,6162
3.180918383903943,6163
3.123945489941596,6164
3.1364152473641527,6165
3.1508271164450212,6166
3.157450948597373,6167
3.143320363164721,6168
3.1337331820392285,6169
3.139059967585089,6170
3.162534435261708,6171
3.169151004536617,6172
3.11550299692208,6173
3.1454486556527375,6174
3.1578947368421053,6175
3.098445595854922,6176
3.147158814958718,6177
3.1563612819682745,6178
3.212817608027189,6179
3.1365695792880257,6180
3.1347678369195924,6181
3.129731478485927,6182
3.168041403849264,6183
3.1228978007761965,6184
3.13338722716249,6185
3.1690914969285484,6186
3.1440116373040246,6187
3.1596638655462184,6188
3.115850702859913,6189
3.1224555735056545,6190
3.171054756905185,6191
3.1828165374677004,6192
3.1390279347650574,6193
3.1423958669680334,6194
3.1890234059725584,6195
3.10135571336346,6196
3.1008552525415523,6197
3.131978057437883,6198
3.147604452331021,6199
3.1374193548387095,6200
3.134978229317852,6201
3.148661722025153,6202
3.1610511043043688,6203
3.147646679561573,6204
3.1129734085414986,6205
3.1376087657106027,6206
3.119703560496214,6207
3.1507731958762886,6208
3.1728136575938155,6209
3.167793880837359,6210
3.1576235710835614,6211
3.1526078557630393,6212
3.1566071141155643,6213
3.116832957837142,6214
3.153016894609815,6215
3.162805662805663,6216
3.1217629081550586,6217
3.16178835638469,6218
3.140697861392507,6219
3.130546623794212,6220
3.1474039543481753,6221
3.159755705560913,6222
3.12710911136108,6223
3.1317480719794344,6224
3.113253012048193,6225
3.1583681336331515,6226
3.1745623895937047,6227
3.1001926782273603,6228
3.1491411141435224,6229
3.170465489566613,6230
3.1359332370406032,6231
3.1315789473684212,6232
3.1740734798652332,6233
3.17228103946102,6234
3.1435445068163594,6235
